formulaRank	molecularFormula	adduct	precursorFormula	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass	ionMass	retentionTimeInSeconds	id	featureId
1	C33H56O14	[M - H2O + H]+	C33H54O13	4.271413073843096	4.271413073843096	0.0	3	1.0	2.18155091592187	2.18155091592187	-27313.429141945922		659.36477	275.83	2961_group1_sirius_8489	8489
1	C19H36O7	[M - H2O + H]+	C19H34O6	75.92166731394639	72.53043716372261	3.3912301502237776	24	0.9960374858483911	5.760502002672593	5.760502002672593	-50137.76220943804		359.24180	220.57274995744228	2962_group1_sirius_5502	5502
1	C39H76O14	[M + Na]+	C39H76O14	9.802639170078747	3.328505783440919	6.474133386637828	1	0.0	NaN	NaN	-0.36362295266668565		791.51244	388.13	2963_group1_sirius_13172	13172
1	C15H28N5O11PS2	[M + H]+	C15H28N5O11PS2	2.948180226832664	2.948180226832664	0.0	2	1.0	3.124635609229434	3.124635609229434	-8.274504710340343		550.09916	59.92	2964_group1_sirius_418	418
1	C17H19NO2S	[M + H]+	C17H19NO2S	11.252431976815595	8.017470286055268	3.2349616907603282	2	1.0	6.823973935722885	6.823973935722885	-0.08705154311859005		302.12090	278.245	2965_group1_sirius_8561	8561
1	C26H40O8	[M + H]+	C26H40O8	14.913616823291179	14.913616823291179	0.0	5	0.8735267125194633	6.738587576315888	6.738587576315888	7.054701661995348		481.28299	188.97	2966_group1_sirius_3744	3744
1	C16H29NO5	[M + H]+	C16H29NO5	21.733415037919652	21.25113731376239	0.4822777241572651	7	0.9144459349003056	4.214516992587072	4.214516992587072	0.6973797977388441		316.21207	192.83	2967_group1_sirius_3882	3882
1	C27H40O4	[M + H]+	C27H40O4	14.473477789900805	14.473477789900805	0.0	4	0.9999999999999999	8.668849828817688	8.668849828817688	1.4297393969285543		429.30055	316.20875	2968_group1_sirius_9988	9988
1	C24H51NO8	[M + H]+	C24H51NO8	37.924334027768985	36.50301890151227	1.4213151262567127	23	0.9833351457384458	6.297260700560864	6.297260700560864	0.8415876293089861		482.36915	414.24421874999996	2969_group1_sirius_14227	14227
1	C9H19NO	[M + H]+	C9H19NO	42.71883961578818	39.5918478137505	3.1269918020376806	9	0.8352087560162708	7.356413734618588	7.356413734618588	0.5015358412919685		158.15402	244.17555476389555	2970_group1_sirius_6796	6796
1	C19H38O4	[M - H2O + H]+	C19H36O3	50.04950032598227	43.959661433696255	6.089838892286018	15	0.9404744784468084	8.325138491376718	8.325138491376718	-57490.016805058796		313.27415	386.42851562500005	2971_group1_sirius_13118	13118
1	C24H48O6	[M - H2O + H]+	C24H46O5	27.086692798862536	24.423109256228038	2.6635835426344996	8	1.0	9.508182137542963	9.508182137542963	-43362.53554682074		415.34208	400.2076766967773	2972_group1_sirius_13651	13651
1	C11H18O5	[M - H2O + H]+	C11H16O4	197.04502263353834	197.04502263353834	0.0	46	0.9993521268444077	5.153236831955645	5.153236831955645	-84512.12647055445		213.11214	193.01820853054522	2973_group1_sirius_3926	3926
1	C19H36O3	[M + H]+	C19H36O3	43.564783809241646	39.93000862852866	3.634775180712985	10	0.7883187685637881	6.952533036989419	6.952533036989419	0.18685224626349264		313.27378	400.43820312500003	2974_group1_sirius_13692	13692
1	C39H79N5O11	[M + Na]+	C39H79N5O11	8.790266084552181	1.0	7.790266084552181	1	0.0	NaN	NaN	1.6544263450944257		816.56818	372.265	2975_group1_sirius_12388	12388
1	C26H41NO3	[M + H]+	C26H41NO3	8.619185200907943	4.983363178328171	3.6358220225797715	2	1.0	10.154486159429505	10.154486159429505	0.8392079161898559		416.31627	263.06624999999997	2976_group1_sirius_7821	7821
1	C20H20O6	[M + H]+	C20H20O6	19.434071860818694	18.85272878965932	0.5813430711593743	7	0.7851622346826875	4.020508362744931	4.020508362744931	0.7145448276266143		357.13352	221.58125	2977_group1_sirius_5611	5611
1	C11H12O12S6	[M + H]+	C11H12O12S6	38.934976363652055	38.934976363652055	0.0	8	0.7954269778750868	6.182071565110112	6.182071565110112	3.085277895173887		528.87421	372.85116761207576	2978_group1_sirius_12420	12420
1	C11H7NO15S4	[M + Na]+	C11H7NO15S4	-0.6094379124341003	-0.6094379124341003	0.0	1	0.0	NaN	NaN	-9.714419918773249		543.85379	275.79	2979_group1_sirius_8471	8471
1	C17H36O3	[M + H3N + H]+	C17H39NO3	16.188410170946604	12.893389040505697	3.295021130440906	4	0.8652566303083994	11.35559908690708	11.35559908690708	0.5531820634264769		306.30044	308.46	2980_group1_sirius_9698	9698
1	C15H26O	[M + H]+	C15H26O	53.69459353203874	50.51352129750779	3.181072234530946	11	0.8410367507925434	6.793912655014059	6.793912655014059	1.2011147440579102		223.20591	308.6675	2981_group1_sirius_9724	9724
1	C23H36O4	[M + H]+	C23H36O4	71.63814701456778	68.60931727538626	3.028829739181522	21	0.9555323812898233	3.5630360206321408	3.5630360206321408	0.2754426710490645		377.26874	245.60186876863241	2982_group1_sirius_6875	6875
1	C11H19NO2S	[M + H]+	C11H19NO2S	21.91330269179613	20.15613735136891	1.7571653404272207	8	0.7855967853948667	9.36905499224544	9.36905499224544	3.4490438776467003		230.12172	52.95	2983_group1_sirius_373	373
1	C12H9NOS	[M + H]+	C12H9NOS	22.710347718700582	16.839899585716502	5.87044813298408	4	0.9959722752405383	0.5275803291856747	0.5275803291856747	1.1045689359259496		216.04800	190.3748079249881	2984_group1_sirius_3797	3797
1	C24H50O10S	[M + H3N + H]+	C24H53NO10S	20.9188670877645	15.294610682826875	5.624256404937626	10	0.9784328694867613	6.524253727857189	6.524253727857189	0.0650171386082947		548.34633	322.15	2985_group1_sirius_10204	10204
1	C11H19NO5	[M + H]+	C11H19NO5	28.464420138269077	26.94815125604715	1.516268882221925	7	1.0	5.858531130447176	5.858531130447176	1.1816329295258723		246.13389	102.955	2986_group1_sirius_599	599
1	C18H26O3	[M + H]+	C18H26O3	40.48419470110195	35.75816831767454	4.726026383427412	6	0.980618661863886	0.7702225282773241	1.1673130833080865	-0.003928943345556449		291.19547	388.40155517578125	2987_group1_sirius_13189	13189
1	C14H31NO	[M + H]+	C14H31NO	16.105033594939073	12.479827072889162	3.625206522049912	4	0.9460116550000106	11.579376564453586	11.579376564453586	0.2559671963839246		230.24790	265.51125	2988_group1_sirius_7981	7981
1	C19H10O23	[M + K]+	C19H10O23	3.5	3.5	0.0	1	0.0	NaN	NaN	-8.209835435385024		644.91915	416.025	2989_group1_sirius_14260	14260
1	C20H22O8	[M - H2O + H]+	C20H20O7	9.725552923161192	4.486842032417014	5.238710890744178	3	0.5547705923453148	0.7618668601680556	0.776425102874871	-48269.0510020162		373.12820	248.555	2990_group1_sirius_6980	6980
1	C15H26O3	[M + H3N + H]+	C15H29NO3	3.167815900751276	1.0	2.167815900751276	1	NaN	NaN	NaN	0.07258747100317205		272.22204	191.45499999999998	2991_group1_sirius_3967	3967
1	C9H14O6	[M + H3N + H]+	C9H17NO6	20.31565213788513	15.267782847791334	5.047869290093797	3	0.9905162356260988	7.732738908236134	7.732738908236134	0.7889606672366707		236.11305	169.3887081800744	2992_group1_sirius_2624	2624
1	C18H22O8	[M + H]+	C18H22O8	2.4599447576410665	2.4599447576410665	0.0	1	0.0	9.27946818484435	9.27946818484435	9.195033001074355		367.14212	321.93	2993_group1_sirius_10185	10185
1	C7H14N4	[M + Na]+	C7H14N4	2.7676007023140166	0.9999999999999998	1.7676007023140168	1	0.0	NaN	NaN	6.057472455012063		177.11214	146.28	2994_group1_sirius_1484	1484
1	C12H23O2PS10	[M + H]+	C12H23O2PS10	16.766829686995603	16.766829686995603	0.0	8	0.9374946259939133	7.134561473637825	7.134561473637825	-6.794839020543444		550.86781	403.4225	2995_group1_sirius_13740	13740
1	C11H14O7S8	[M + H]+	C11H14O7S8	41.30885731120543	41.30885731120543	0.0	10	0.8718530672027165	7.220406350120698	7.220406350120698	1.015347114274797		514.85832	350.3691381645203	2996_group1_sirius_11296	11296
1	C7H19NO5P	[M + H]+	C7H19NO5P	68.09981722163587	65.58434516313368	2.515472058502193	13	0.993387737619733	3.5429928894299416	3.5927994970448256	-1.2692322874686732		229.10707	41.98046875	2997_group1_sirius_314	314
1	C26H54O6	[M + H3N + H]+	C26H57NO6	12.515162567875409	7.034291799129157	5.480870768746252	5	0.9470984564678908	8.129063962238293	8.129063962238293	0.5724166245282676		480.42614	392.61375	2998_group1_sirius_13416	13416
1	C15H28O5S	[M + H]+	C15H28O5S	25.22635692910162	25.22635692910162	0.0	7	1.0	0.5098474208455646	1.2029852187547607	-1.1254011797673078		321.17266	147.04	2999_group1_sirius_1599	1599
1	C20H32O6	[M + H]+	C20H32O6	5.877968141173675	3.3942040609511506	2.483764080222524	1	0.0	1.2615629773710628	1.2615629773710628	0.6901001813818625		369.22742	226.51999999999998	3000_group1_sirius_5700	5700
1	C16H34O9	[M + Na]+	C16H34O9	9.327465921867631	3.451304492503568	5.876161429364063	1	0.0	-0.5960390788824773	0.5960390788824773	-0.5934959023355096		393.20927	139.63204248189925	3001_group1_sirius_1228	1228
1	C31H59N3O8	[M + H]+	C31H59N3O8	1.375151009348468	1.375151009348468	0.0	2	1.0	12.253107616610258	12.253107616610258	0.2949681242542593		602.43767	403.3	3002_group1_sirius_13741	13741
1	C36H65N15O5	[M + H]+	C36H65N15O5	13.191581414626311	7.630243074852726	5.561338339773585	4	0.9596725019413278	1.1979942484674257	1.9707419824095844	-0.655178767637174		788.53607	426.5575	3003_group1_sirius_14545	14545
1	C32H59N15O3	[M + H]+	C32H59N15O3	1.1297504772509641	1.1297504772509641	0.0	2	1.0	5.412653176275989	5.412653176275989	0.2602133979432856		702.49999	400.65	3005_group1_sirius_13682	13682
1	C20H32O6	[M + H]+	C20H32O6	18.06763748291807	16.312812508573124	1.754824974344947	6	0.9694077213364845	7.290519167399618	7.290519167399618	7.596360364513023		369.22997	311.58500000000004	3006_group1_sirius_9740	9740
1	C4H9O3P2S7	[M + K]+	C4H9O3P2S7	0.09187464386781485	0.09187464386781485	0.0	4	0.5196971419476593	6.882856959640582	6.882856959640582	-7.486631400891475		429.76713	173.06	3007_group1_sirius_2817	2817
1	C15H22O9	[M + Na]+	C15H22O9	6.768455962701809	3.467044199703786	3.3014117629980233	1	0.0	0.40641968880950996	0.40641968880950996	0.28992510089539586		369.11571	116.5750171494484	3008_group1_sirius_703	703
1	C24H25N5O4	[M + H]+	C24H25N5O4	15.647034642271848	9.748185619269936	5.898849023001911	2	1.0	0.7680110469493302	0.7680110469493302	-2.2327955048114108		448.19693	147.48375	3009_group1_sirius_1572	1572
1	C19H34N4O6	[M + H3N + H]+	C19H37N5O6	9.216226648679818	9.216226648679818	0.0	3	1.0	4.703403014829931	4.703403014829931	1.849818078279939		432.28246	138.24	3010_group1_sirius_1206	1206
1	C40H81NO12	[M + H]+	C40H81NO12	6.586046958094772	0.8596549553404165	5.726392002754356	2	1.0	6.355829560671227	6.355829560671227	2.0902260793504475		768.58476	400.65	3011_group1_sirius_13683	13683
1	C9H8O4	[M + H]+	C9H8O4	6.7098810262335595	3.5	3.2098810262335595	1	0.0	NaN	NaN	-0.19435618739521074		181.04950	385.79	3012_group1_sirius_13069	13069
1	C25H52O6	[M + K]+	C25H52O6	3.3631601568720484	3.3631601568720484	0.0	1	0.0	1.6097906493720051	1.6097906493720051	1.4004916227531639		487.34023	374.0	3013_group1_sirius_12439	12439
1	C19H32O4	[M + H]+	C19H32O4	24.2273226571211	21.074179356795867	3.1531433003252345	4	1.0	4.7244391693529115	4.7244391693529115	0.41214165588179774		325.23747	309.065	3014_group1_sirius_9580	9580
1	C16H28O3	[M + H]+	C16H28O3	115.22652276694473	109.39957303179315	5.826949735151575	34	0.9826065412960093	4.135975537829975	4.135975537829975	0.6641322615019614		269.21130	304.73836355762444	3015_group1_sirius_9680	9680
1	C20H28O7	[M + H]+	C20H28O7	4.8332353845361276	3.3384996222375243	1.494735762298603	1	0.0	-1.880133193571911	1.880133193571911	-1.678133884916184		381.19014	211.065	3016_group1_sirius_4979	4979
1	C13H18O4	[M + H]+	C13H18O4	90.0172393204767	90.0172393204767	0.0	32	0.987380506713885	2.8129953203972367	2.9775223594990163	-0.3994020539339778		239.12769	173.66185765994715	3017_group1_sirius_2839	2839
1	C6H13N3O3	[M + H]+	C6H13N3O3	23.284286144451677	23.284286144451677	0.0	7	0.13726621469650963	8.677426018916963	8.677426018916963	-9.243132905811406		176.10134	310.5346875	3018_group1_sirius_9758	9758
1	C16H29NO5	[M + H]+	C16H29NO5	9.569947455819609	7.2686214291245985	2.3013260266950097	2	0.9191504028099646	2.2583102776202044	2.2583102776202044	0.4443851400151889		316.21199	124.11749999999999	3019_group1_sirius_820	820
1	C11H16O5	[M + H]+	C11H16O5	70.01812392040334	70.01812392040334	0.0	18	0.9925645357560972	5.30231893824761	5.30231893824761	1.0036167750222595		229.10728	194.1803125	3020_group1_sirius_3969	3969
1	C35H61N5O6	[M + H]+	C35H61N5O6	28.846342771481044	22.677085368305235	6.169257403175809	15	0.8943991996037979	3.369559066431414	3.369559066431414	-1.127462368782717		648.46873	343.78253960378936	3021_group1_sirius_10978	10978
1	C16H30O9	[M + Na]+	C16H30O9	3.40415754165796	3.40415754165796	0.0	1	0.0	1.1479558539342314	1.1479558539342314	1.1993460728463603		389.17867	117.6675	3022_group1_sirius_714	714
1	C16H34O9	[M + H]+	C16H34O9	43.901440291700595	39.181071574103235	4.720368717597361	9	0.9927606028472051	5.76073038249473	5.76073038249473	0.16399617432411598		371.22762	139.0924980974474	3023_group1_sirius_1226	1226
1	C41H52	[M + H]+	C41H52	3.5	3.5	0.0	1	0.0	NaN	NaN	7.227269804555295		545.41812	435.815	3024_group1_sirius_14810	14810
1	C8H10O5	[M - H2O + H]+	C8H8O4	77.19851500238444	73.95633857456959	3.2421764278148526	20	0.8298616741655698	5.857313817765182	5.857313817765182	-106540.32580213051		169.04951	167.47	3025_group1_sirius_2559	2559
1	C12H20O5	[M + H]+	C12H20O5	45.026095015308975	41.79044526401831	3.2356497512906657	8	1.0	5.066487321621585	5.066487321621585	0.9374612085830433		245.13858	414.9095217895508	3026_group1_sirius_14207	14207
1	C16H33NO3	[M + H]+	C16H33NO3	28.433773037321394	24.63015039167568	3.8036226456457136	6	0.9948513354563813	3.0822344240525164	3.3131742453963247	0.24156492823423847		288.25339	283.09000000000003	3027_group1_sirius_8773	8773
1	C17H28O3	[M - H2O + H]+	C17H26O2	46.587201933328195	43.723061541291685	2.86414039203651	11	0.9825670940132406	4.407121762312342	4.407121762312342	-68428.18586013456		263.20077	307.7790905761719	3028_group1_sirius_9666	9666
1	C23H40O5	[M + H]+	C23H40O5	21.913772964922178	21.913772964922178	0.0	4	0.9015163447907584	5.003559712285465	5.003559712285465	0.601990599764564		397.29509	321.89	3029_group1_sirius_10200	10200
1	C21H36O3	[M + H]+	C21H36O3	31.808780810705365	28.766986873489884	3.0417939372154823	5	1.0	8.94642313697306	8.94642313697306	-0.03399046580103154		337.27371	284.27	3030_group1_sirius_8839	8839
1	C8H15NO2	[M + H]+	C8H15NO2	66.17849296319305	63.53940960030889	2.6390833628841563	8	0.5424222010564462	5.616013766212255	5.616013766212255	0.5364860584889996		158.11764	117.86250000000001	3031_group1_sirius_699	699
1	C38H37N9O2	[M + H]+	C38H37N9O2	8.255968780562295	3.5948110766758985	4.6611577038863965	3	0.9922937575496356	1.4485847285045772	1.4485847285045772	-4.243181307100131		652.31153	372.94711479187015	3032_group1_sirius_12443	12443
1	C13H25NO2	[M + H]+	C13H25NO2	34.30570258266593	32.461719932279856	1.8439826503860732	10	0.9981873939092047	7.4167350562324454	7.4167350562324454	0.41415253063837476		228.19590	248.93136048368024	3033_group1_sirius_6998	6998
1	C12H20O5	[M + H3N + H]+	C12H23NO5	64.15714947240181	64.15714947240181	0.0	18	1.0	3.220997706777203	3.220997706777203	-0.11171630471381429		262.16487	191.735	3034_group1_sirius_3865	3865
1	C11H18ClN3	[M + H]+	C11H18ClN3	5.9589028479842066	-0.3310771829179693	6.289980030902176	2	1.0	-0.038898562227601005	0.18921844689982337	-0.007487480649507543		228.12620	238.59	3035_group1_sirius_6509	6509
1	C22H32O2	[M + H]+	C22H32O2	14.660382091972073	11.224986916021447	3.4353951759506254	5	1.0	4.205678142994835	4.205678142994835	0.6174193571666337		329.24771	248.69875000000002	3036_group1_sirius_6997	6997
1	C30H59N5O4	[M + H]+	C30H59N5O4	4.630665506115998	4.279192236158254	0.35147326995774364	2	1.0	2.4540289782556175	2.4540289782556175	-1.5362970854135283		554.46313	371.42	3037_group1_sirius_12351	12351
1	C10H16O10	[M + H]+	C10H16O10	3.5	3.5	0.0	1	0.0	NaN	NaN	3.3217558896721417		297.08261	299.19	3038_group1_sirius_9401	9401
1	C16H26O2	[M + H]+	C16H26O2	6.936757042439454	3.5	3.436757042439454	1	0.0	NaN	NaN	1.0886743864121373		251.20083	413.2	3040_group1_sirius_14201	14201
1	C11H14O4	[M + H]+	C11H14O4	185.47020915574396	180.9375812369404	4.532627918803561	48	0.888162255324367	3.3064920865159584	3.66879446350194	-0.025486405684032418		211.09648	151.016728515625	3041_group1_sirius_1763	1763
1	C31H59N5O5	[M + H]+	C31H59N5O5	14.165649251380552	8.440691925082781	5.72495732629777	3	0.9670498383490308	2.3668264731778614	3.1356531021664416	-0.4059345440738836		582.45866	404.1446484375	3042_group1_sirius_13762	13762
1	C39H60O6	[M + H]+	C39H60O6	13.736453869180309	13.736453869180309	0.0	6	0.8785513395141747	6.097579060892206	6.097579060892206	-8.195962437727832		625.44114	363.7538671875	3043_group1_sirius_11998	11998
1	C24H47NO4	[M + H]+	C24H47NO4	4.680544235233932	0.9574239668955866	3.7231202683383455	1	0.0	0.5226492752002168	0.5226492752002168	0.4212876938844446		414.35796	303.42	3044_group1_sirius_9528	9528
1	C22H47NO3	[M + H]+	C22H47NO3	7.948258120556312	2.342548903633787	5.605709216922524	4	1.0	4.158909064978154	4.158909064978154	2.161491492548291		374.36368	350.11	3045_group1_sirius_11271	11271
1	C19H20O5	[M + H]+	C19H20O5	19.42973299272939	19.42973299272939	0.0	5	1.0	2.81004931771674	2.81004931771674	1.45776756109639		329.13883	312.49	3046_group1_sirius_9849	9849
1	C12H8O3	[M + H]+	C12H8O3	28.480037707842357	25.331975078458086	3.1480626293842704	6	0.6503207384393452	1.5304518818495954	1.5304518818495954	0.7432398121042887		201.05477	244.00296875	3047_group1_sirius_6793	6793
1	C11H13N5O	[M + H]+	C11H13N5O	13.03948036840697	9.871136777813646	3.168343590593323	2	1.0	1.4035980615315298	1.4035980615315298	0.8336737161684479		232.11948	427.065	3048_group1_sirius_14526	14526
1	C11H19NO9	[M - H4O2 + H]+	C11H15NO7	40.55541761086207	35.2872887412365	5.268128869625569	9	0.9881935503740836	3.2382142313560243	3.2382142313560243	-131420.0697389429		274.09206	223.3662886557293	3049_group1_sirius_5659	5659
1	C15H22N2O4	[M + H]+	C15H22N2O4	109.72358884901232	106.76020887890185	2.9633799701104726	43	0.9372174016009392	3.2610959526822785	3.2610959526822785	1.071818542043016		295.16555	192.56953125	3050_group1_sirius_3889	3889
1	C18H33NO6	[M + H]+	C18H33NO6	18.974926243855165	18.974926243855165	0.0	4	0.8863949284699264	4.328547380815702	4.328547380815702	1.6538255760459792		360.23866	238.575	3051_group1_sirius_6534	6534
1	C23H42N8O4	[M + H]+	C23H42N8O4	29.667672067834168	28.63665189220342	1.0310201756307475	10	1.0000000000000002	4.4861541699134495	4.4861541699134495	-0.07727233753491623		495.34014	313.50125	3052_group1_sirius_9880	9880
1	C24H36O8	[M + H]+	C24H36O8	10.573923472239546	10.573923472239546	0.0	2	1.0	-1.6488898847379676	1.6488898847379676	-1.3338492482232358		453.24769	244.10000000000002	3053_group1_sirius_6761	6761
1	C30H56O6	[M + Na]+	C30H56O6	9.917280298426366	9.917280298426366	0.0	2	0.9729260314433216	0.9479594509043943	1.2201243961854096	3.2681962810459537		535.39866	392.83659667968755	3054_group1_sirius_13443	13443
1	C12H20O5	[M + Na]+	C12H20O5	10.030520193810382	6.762085802992781	3.268434390817601	2	0.5786004260621408	2.5604330139870157	2.5604330139870157	0.4326135523999771		267.12041	58.10686492919922	3055_group1_sirius_401	401
1	C22H28O	[M + H]+	C22H28O	10.553215385648272	6.6847249262789274	3.8684904593693448	2	1.0	1.9454217839755652	1.9454217839755652	0.8021171795052268		309.22154	282.115	3056_group1_sirius_8740	8740
1	C18H26O3	[M + H]+	C18H26O3	7.137713468056004	3.41472112626833	3.7229923417876742	1	0.0	1.0263058061503592	1.0263058061503592	1.0606469280187385		291.19578	305.165	3057_group1_sirius_9545	9545
1	C28H48O4	[M + H]+	C28H48O4	19.62157514282014	19.62157514282014	0.0	4	0.8333333333333334	7.242435046759289	7.242435046759289	1.365336497872063		449.36315	414.8596875	3058_group1_sirius_14242	14242
