formulaRank	molecularFormula	adduct	precursorFormula	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass	ionMass	retentionTimeInSeconds	id	featureId
1	C19H6N2O10P4	[M + Na]+	C19H6N2O10P4	3.0857860538531052	-0.7586214314378541	3.8444074852909593	1	0.0	NaN	NaN	-0.6532275344047299		568.88614	383.19937500000003	2028_example_sirius_12335	12335
1	C20H36O2	[M + H]+	C20H36O2	23.0961006670792	19.216433166217023	3.879667500862175	4	0.5000000000000001	7.132768727861486	7.132768727861486	0.7215358553489505		309.27903	390.7575	2029_example_sirius_12749	12749
1	C16H27NO4	[M + H]+	C16H27NO4	48.01879708454449	44.37521456435402	3.64358252019047	12	1.0	2.553969929274265	4.482553900172583	-1.022116327444033		298.20098	174.91	2030_example_sirius_2937	2937
1	C31H60N6O8	[M + H3N + H]+	C31H63N7O8	44.8995253922493	40.18116754431477	4.718357847934536	22	0.9787715820780544	2.2035667218644956	2.30154476839154	4.6213511817361566		662.48415	356.1844227354252	2031_example_sirius_11211	11211
1	C15H26O6	[M + Na]+	C15H26O6	11.579711440302006	8.070250921116356	3.50946051918565	2	0.6736094611593477	-0.7522887859818248	0.8806798145855494	0.0023001121633257657		325.16216	120.64668840408325	2032_example_sirius_770	770
1	C9H13N3O4	[M + Na]+	C9H13N3O4	57.29172789070492	57.29172789070492	0.0	24	0.7360478557698343	7.257376077676036	7.441631812202741	-7.6639959543970955		250.07791	148.65946457888919	2033_example_sirius_1727	1727
1	C14H29NO10	[M + H]+	C14H29NO10	9.67610059591633	6.256311875331914	3.4197887205844157	2	0.9461446018836813	4.6729277002441405	4.6729277002441405	1.336478749538815		372.18692	135.075	2034_example_sirius_1189	1189
1	C18H22O10	[M + H]+	C18H22O10	18.167574616450366	14.032588942118565	4.134985674331801	3	0.9528820976690533	2.550082603022683	2.550082603022683	1.4948642050699015		399.12917	204.639375	2035_example_sirius_4515	4515
1	C14H24O4	[M + K]+	C14H24O4	177.29110911210003	177.29110911210003	0.0	47	0.809732156060076	3.035817734278714	3.035817734278714	6.988897025754217		295.13268	186.59134277343747	2036_example_sirius_3523	3523
1	C19H32O9	[M + Na]+	C19H32O9	11.767709793181577	11.767709793181577	0.0	6	0.6760716411846597	4.89252378016258	4.89252378016258	4.2760168114801855		427.19568	216.7944807815552	2037_example_sirius_5189	5189
1	C28H26O2	[M + H]+	C28H26O2	3.494247084842253	2.400179882601684	1.094067202240569	1	0.0	9.68227093138607	9.68227093138607	9.674679995917154		395.20438	176.02006591796874	2038_example_sirius_2986	2986
1	C34H70O11	[M + H]+	C34H70O11	61.23666809301421	58.610188105064864	2.626479987949346	14	0.9766701011065618	9.637422603214434	9.637422603214434	-0.07553342950290153		655.49904	383.7157275390625	2039_example_sirius_12358	12358
1	C28H52N4O4	[M + H3N + H]+	C28H55N5O4	40.389390844419445	40.389390844419445	0.0	14	0.9768436823603911	5.783246265950176	5.783246265950176	-2.396688424421366		526.43142	370.1975460600853	2040_example_sirius_11828	11828
1	C15H28O3S	[M + H]+	C15H28O3S	95.99468740089581	91.58593000384926	4.408757397046562	32	0.991856401464127	4.830781283426218	4.830781283426218	-0.80297985244866		289.18296	249.593076171875	2041_example_sirius_6844	6844
1	C18H18O5	[M + H]+	C18H18O5	40.70119545867862	34.6325452469082	6.06865021177042	10	0.986457557766274	6.814701182213339	6.814701182213339	-0.762015156027436		315.12246	297.6693864280819	2042_example_sirius_9011	9011
1	C19H36O3	[M + H]+	C19H36O3	10.373870980185103	6.832659533179195	3.541211447005909	4	0.8806314728543942	9.729428547167842	9.729428547167842	-1.2495927773751836		313.27333	412.77625	2043_example_sirius_13619	13619
1	C25H34O8	[M + H]+	C25H34O8	57.93417341805605	51.52354806447525	6.410625353580795	26	0.986956763828546	3.3360099043023204	3.609022589798931	0.7242573909803927		463.23298	265.23870216007396	2045_example_sirius_7780	7780
1	C16H11NO2	[M + H]+	C16H11NO2	23.4873675998797	19.745751468904295	3.7416161309754057	4	1.0	0.6816306073668076	1.2463715154842927	-0.6599491020164894		250.08609	391.163125	2046_example_sirius_12729	12729
1	C11H22O6	[M - H4O2 + H]+	C11H18O4	165.19582101181308	165.19582101181308	0.0	45	0.9912424271113279	4.097263703103918	4.097263703103918	-167441.08209259203		215.12770	173.95449282869697	2047_example_sirius_2889	2889
1	C10H14O	[M + H]+	C10H14O	54.47082703071418	51.723352618792184	2.7474744119219983	12	0.9969242565223689	4.668379437053227	4.668379437053227	0.6517021397403181		151.11184	249.29981354236602	2048_example_sirius_6900	6900
1	C13H30NS	[M + K]+	C13H30NS	58.353860159102986	53.63872208099252	4.715138078110461	19	0.8563738672642777	5.399477672722557	5.399477672722557	-1.6744320426656247		271.17260	249.16	2049_example_sirius_6878	6878
1	C9H16O2	[M + H]+	C9H16O2	92.57344356359991	92.57344356359991	0.0	13	1.0	4.924297953692064	4.924297953692064	0.3423822646982723		157.12236	113.45	2050_example_sirius_721	721
1	C45H80O9	[M + H]+	C45H80O9	3.5621920926336905	3.5621920926336905	0.0	2	1.0	11.680573809954929	11.680573809954929	-0.3795675826939785		765.58722	521.640625	2051_example_sirius_14736	14736
1	C5H15N2O6	[M + Na]+	C5H15N2O6	1.0	1.0	0.0	1	0.0	NaN	NaN	4.224092755385831		222.08317	135.29500000000002	2052_example_sirius_1130	1130
1	C14H24O10	[M + Na]+	C14H24O10	6.535992206444327	3.472038066649846	3.0639541397944807	1	0.0	-0.34566539605098257	0.34566539605098257	-0.34033385285477774		375.12604	114.4325	2053_example_sirius_722	722
1	C28H49N7O5	[M + H3N + H]+	C28H52N8O5	27.622874296907025	27.622874296907025	0.0	15	0.8819909498905544	3.7499618397513776	4.2771286908555375	0.5104522650141043		581.41364	368.38869635091396	2054_example_sirius_11760	11760
1	C24H50O5	[M + H3N + H]+	C24H53NO5	24.810805300906516	19.292459893591825	5.518345407314689	7	0.9999999999999999	7.2699221519153605	7.2699221519153605	-0.3672050362332158		436.39949	417.85	2055_example_sirius_13717	13717
1	C20H38O2	[M + H]+	C20H38O2	85.38234209941388	85.38234209941388	0.0	21	0.9040329883568724	4.980627152934591	4.980627152934591	0.0420563509074112		311.29447	374.8985381317139	2056_example_sirius_12059	12059
1	C12H12O	[M + H]+	C12H12O	28.83168133569348	25.278211898339283	3.5534694373542	6	0.6839589510624686	5.863792831350683	5.863792831350683	0.3382161270524817		173.09615	182.9675	2057_example_sirius_3341	3341
1	C18H33NO6	[M + H]+	C18H33NO6	91.7894199366052	88.71231180832726	3.0771081282779416	27	0.9296313255384755	3.087608261815312	3.120584969844395	0.32137601130092136		360.23818	204.05814453125	2058_example_sirius_4457	4457
1	C24H36O2	[M + H]+	C24H36O2	28.206477389623274	24.506250086631884	3.7002273029913915	12	0.8199695089439775	4.100682116176493	4.100682116176493	1.1843842964484195		357.27923	253.96746132373812	2059_example_sirius_7040	7040
1	C25H50N2O3	[M + H]+	C25H50N2O3	43.671248417148846	39.05909374749121	4.612154669657636	9	0.9656646357986379	7.784049258762613	7.784049258762613	1.0531085107021003		427.38987	341.95	2060_example_sirius_10656	10656
1	C25H38O6	[M + H]+	C25H38O6	31.592634994049966	31.592634994049966	0.0	15	0.911122843458879	1.854226333139694	1.8936182314177588	-2.263838547891209		435.27313	244.30595576882365	2061_example_sirius_6692	6692
1	C29H42N6O9	[M + Na]+	C29H42N6O9	7.540765158593489	7.540765158593489	0.0	2	0.4199492701281685	5.4057104664047895	5.4057104664047895	-9.555236178348787		641.28442	283.67	2062_example_sirius_8611	8611
1	C20H43N3O5	[M + H]+	C20H43N3O5	9.823133322209896	8.982535439336598	0.8405978828732985	2	1.0	4.998483186097266	4.998483186097266	4.6318867659899094		406.32943	418.42	2063_example_sirius_13746	13746
1	C13H12O3	[M + H]+	C13H12O3	23.849527307354613	23.849527307354613	0.0	7	0.9908850929733116	-0.22617445004435152	0.820876074097561	-0.0032065208277368483		217.08592	174.68984375000002	2064_example_sirius_2917	2917
1	C31H38N4O7	[M + Na]+	C31H38N4O7	7.474909150218775	7.474909150218775	0.0	2	0.9556530395120694	-5.853334950004671	5.853334950004671	4.822729190887197		601.26617	225.19687499999998	2065_example_sirius_5765	5765
1	C10H16O5	[M + H]+	C10H16O5	14.460059815595692	11.183038839556865	3.277020976038826	5	0.13652654775269218	6.256476091984976	6.256476091984976	0.5063670377248446		217.10716	105.785	2066_example_sirius_661	661
1	C42H64O2	[M + K]+	C42H64O2	3.5	3.5	0.0	1	0.0	NaN	NaN	6.897420206096503		639.45820	419.34781250000003	2067_example_sirius_13839	13839
1	C29H44O9	[M + Na]+	C29H44O9	8.307177842245954	3.31610197044835	4.991075871797604	1	0.0	2.1211074001645125	2.1211074001645125	1.674112003611649		559.28869	362.92	2068_example_sirius_11558	11558
1	C14H23NO10	[M + H]+	C14H23NO10	13.963557104522975	10.82271573422089	3.1408413703020837	4	0.9890341102682849	3.4593526358570954	3.4593526358570954	0.23928555948490812		366.13956	223.43648437500002	2069_example_sirius_5554	5554
1	C35H65N5O6	[M + H]+	C35H65N5O6	9.91576115222857	3.5352317579282806	6.3805293943002885	2	0.9148585747118807	-0.982428741658478	0.982428741658478	-0.9214589164316356		652.50016	408.64750000000004	2070_example_sirius_13359	13359
1	C27H50O5	[M + H]+	C27H50O5	19.951969129595042	13.976154967209352	5.97581416238569	2	0.5	-2.526783020604302	2.526783020604302	1.995827362874431		455.37401	398.62625	2072_example_sirius_12900	12900
1	C33H55NO5	[M + Na]+	C33H55NO5	12.23389670978628	12.23389670978628	0.0	8	0.9328017943282021	6.790950734259854	6.790950734259854	6.061639209930712		568.40069	385.865	2073_example_sirius_12425	12425
1	C20H34O9	[M + H3N + H]+	C20H37NO9	99.39627932392908	98.40833101422209	0.9879483097069897	29	0.9956745939629223	3.3969383413226737	3.3969383413226737	-0.5918941244226271		436.25385	228.86722569331528	2074_example_sirius_5758	5758
1	C22H37N7O3S	[M + H]+	C22H37N7O3S	9.670242634655507	5.713441259590663	3.956801375064844	7	1.0	1.9233687879709458	1.9233687879709458	6.318221603573233		480.27817	217.8265625	2075_example_sirius_5209	5209
1	C20H22O6	[M + H3N + H]+	C20H25NO6	31.292603012659697	27.525791245827087	3.766811766832612	5	0.9893005232472579	4.6375178840509745	4.6375178840509745	-0.5156428560156233		376.17527	298.4567187976743	2076_example_sirius_9045	9045
1	C16H34O3	[M + H3N + H]+	C16H37NO3	25.230573652455675	25.230573652455675	0.0	6	0.9043613941894125	8.121606795579751	8.121606795579751	1.1615510748773106		292.28496	313.08	2077_example_sirius_9589	9589
1	C11H17N5O2S2	[M + H]+	C11H17N5O2S2	10.792321580006295	10.792321580006295	0.0	4	0.9810976509817189	1.822616460607737	1.822616460607737	1.6981353531816943		316.09018	148.0484375	2078_example_sirius_1631	1631
1	C7H12O6S7	[M + K]+	C7H12O6S7	4.378974812352961	4.378974812352961	0.0	4	1.0	6.018981056257498	6.018981056257498	-3.370942423002172		454.82951	340.195	2079_example_sirius_10553	10553
1	C24H38O10	[M - H2O + H]+	C24H36O9	71.95422739437254	67.44703272433048	4.5071946700420575	26	0.9525121221158832	4.424069535542947	4.424069535542947	-38382.61597528477		469.24300	249.67990151897072	2080_example_sirius_6944	6944
1	C8H8O4	[M - H2O + H]+	C8H6O3	73.15827811567814	73.15827811567814	0.0	16	0.259282577628732	6.988708658688108	6.988708658688108	-119244.41748805862		151.03898	167.1202951812744	2081_example_sirius_2584	2584
1	C9H14O3	[M + H]+	C9H14O3	149.84961459403846	146.63131375253988	3.2183008414985874	27	0.8470192872981372	5.39504672150463	5.39504672150463	0.3462264473451306		171.10163	138.418125	2083_example_sirius_1284	1284
1	C28H42N4O16S	[M + Na]+	C28H42N4O16S	4.091102443002165	4.091102443002165	0.0	3	0.9554352191774064	-0.36009144612682153	0.36009144612682153	-1.3727010768249763		745.21985	128.075	2084_example_sirius_1003	1003
1	C17H20N2O4	[M + H]+	C17H20N2O4	7.160846414388868	7.160846414388868	0.0	2	0.8812980891756143	1.992711815420685	1.992711815420685	6.830887452009897		317.15175	263.96875	2085_example_sirius_7708	7708
1	C15H32O4	[M + H]+	C15H32O4	39.04019712358475	33.303511186321735	5.736685937263014	10	0.9967992960509645	9.461165187385841	9.461165187385841	0.5917089480266942		277.23750	298.6890625	2086_example_sirius_9062	9062
1	C53H68O2	[M + H]+	C53H68O2	5.295092521619226	5.295092521619226	0.0	3	0.7404060946037552	9.583857043340306	9.583857043340306	0.31474256752373664		737.52944	425.06	2087_example_sirius_13997	13997
1	C28H58O8	[M + Na]+	C28H58O8	9.969653093571246	3.4660082720398986	6.503644821531347	1	0.0	-0.41898640478848537	0.41898640478848537	-0.677511408165174		545.40202	389.1675	2088_example_sirius_12657	12657
1	C9H10O3	[M + H]+	C9H10O3	204.6104519859891	199.9595916874487	4.65086029854041	33	0.6554872707727593	3.6900345502541563	3.6900345502541563	0.05607166926745502		167.07028	39.525656840652225	2089_example_sirius_271	271
1	C22H36O7	[M + H]+	C22H36O7	27.18363729040626	26.626847871861017	0.556789418545244	7	1.0	6.964538902388728	6.964538902388728	5.565697026771843		413.25568	315.65250000000003	2090_example_sirius_9645	9645
1	C15H24O4	[M - H4O2 + H]+	C15H20O2	13.272163474375098	13.272163474375098	0.0	3	1.0	1.0546470451326182	1.0546470451326182	-154494.31105172017		233.15380	230.485	2091_example_sirius_5920	5920
1	C29H50O10	[M + Na]+	C29H50O10	3.5	3.5	0.0	1	0.0	NaN	NaN	0.4326285685192442		581.32987	339.80875000000003	2092_example_sirius_10499	10499
1	C18H35N5O6	[M + H]+	C18H35N5O6	39.76913008307113	34.33777613560373	5.431353947467401	8	0.9729868961074879	5.653609798357575	5.653609798357575	-2.750152356878934		418.26486	133.72890625	2093_example_sirius_1161	1161
1	C14H31O	[M + Na]+	C14H31O	2.7618277591271427	2.7618277591271427	0.0	1	0.0	-7.095443138081611	7.095443138081611	-6.931731240023936		238.22506	314.93	2094_example_sirius_9618	9618
1	C11H19NO5	[M + H]+	C11H19NO5	23.66811785075151	23.66811785075151	0.0	10	0.7259916687001675	3.6729353015128927	3.6729353015128927	-1.9061232858720072		246.13313	148.41068847656248	2095_example_sirius_1699	1699
1	C10H22O6	[M + Na]+	C10H22O6	8.883065481724888	3.490521314868322	5.392544166856566	1	0.0	0.11823920750166386	0.11823920750166386	0.11823920750166386		261.13089	40.29	2096_example_sirius_270	270
1	C36H60O4	[M + H]+	C36H60O4	8.79039656247647	8.79039656247647	0.0	5	0.7602785980338626	7.031653298822954	7.031653298822954	1.3689802722510953		557.45720	418.05619140625004	2097_example_sirius_13729	13729
1	C14H24O	[M + H]+	C14H24O	94.96105837027393	91.22591290874912	3.7351454615248127	21	0.9154072879123375	4.10258979194654	4.10258979194654	-0.15220659019380745		209.18996	325.1841650390625	2098_example_sirius_10140	10140
1	C9H12O2	[M + H]+	C9H12O2	134.34505756756187	131.04083901404104	3.3042185535208315	28	0.944708640957326	6.410178809104271	6.410178809104271	0.8094780504652702		153.09113	220.49320312499998	2099_example_sirius_5350	5350
1	C26H42O8	[M + Na]+	C26H42O8	12.001571423631168	12.001571423631168	0.0	2	1.0	0.14266545685086643	0.14266545685086643	1.0508991164588284		505.27772	266.70875	2100_example_sirius_7840	7840
1	C23H38O8	[M + H]+	C23H38O8	36.49247900938278	36.49247900938278	0.0	20	0.9768790021641927	3.8641888690573394	3.8641888690573394	-0.9128386478780339		443.26354	233.75555326341396	2101_example_sirius_6107	6107
1	C20H32O6	[M - H4O2 + H]+	C20H28O4	9.615027067385551	9.615027067385551	0.0	4	1.0	1.0736064305907957	1.0736064305907957	-108104.12650211928		333.20620	229.565	2102_example_sirius_5809	5809
1	C11H24O6	[M + H]+	C11H24O6	19.668252829000362	17.68047685613522	1.9877759728651432	4	1.0	6.524253727857189	6.524253727857189	-0.6515137614676864		253.16440	123.71	2103_example_sirius_902	902
1	C29H46O6	[M + H]+	C29H46O6	61.48071286239942	61.48071286239942	0.0	11	0.9355698510619379	7.095870729495655	7.095870729495655	4.791713204204455		491.33907	363.2849819946289	2104_example_sirius_11550	11550
1	C9H2ClN2OPS2	[M + H]+	C9H2ClN2OPS2	9.82850919413168	6.601876269807594	3.226632924324086	2	0.41921532657095545	6.633504214805508	6.633504214805508	0.0861810506413169		284.91077	421.3309238052368	2105_example_sirius_13880	13880
1	C17H28O5	[M + H]+	C17H28O5	110.57448149515642	110.57448149515642	0.0	33	0.9677981388358583	4.551678798317838	4.551678798317838	0.030497701858274422		313.20096	218.33960525512697	2106_example_sirius_5271	5271
1	C17H30O3	[M + H]+	C17H30O3	78.45759266574008	77.31926141695998	1.1383312487801107	21	0.9702970050386143	6.2528604980547815	6.2528604980547815	-1.0637144561249543		283.22647	322.36240817546843	2107_example_sirius_9977	9977
1	C27H48O9	[M + K]+	C27H48O9	14.765799383003392	14.765799383003392	0.0	3	0.6972943492849947	2.512500975191837	2.512500975191837	-1.226770258118856		555.29231	298.07	2108_example_sirius_9088	9088
1	C23H34O8	[M + H]+	C23H34O8	8.468783418739871	4.8201351863957225	3.648648232344149	4	1.0	0.3397239532686972	0.9822811790800783	-1.8771410742951717		439.23182	256.134375	2109_example_sirius_7185	7185
1	C17H28O4	[M - H2O + H]+	C17H26O3	87.59429335099755	83.99781406024913	3.5964792907484164	22	0.9532997379582692	4.205967733577634	4.205967733577634	-64508.46076524474		279.19556	261.25	2110_example_sirius_7526	7526
1	C11H10O4	[M + H]+	C11H10O4	135.12805739798966	131.76130216332885	3.3667552346608125	41	0.9157013403428467	1.8493221482338713	2.092709670198928	0.6024568261446588		207.06531	229.9753314363235	2111_example_sirius_5959	5959
1	C12H22O6	[M + Na]+	C12H22O6	3.4385678097789105	3.4385678097789105	0.0	1	0.0	-0.7474611849384744	0.7474611849384744	1.8618641373578009		285.13139	29.01375	2112_example_sirius_76	76
1	C44H61NO	[M + H]+	C44H61NO	1.1174176392827733	1.1174176392827733	0.0	2	0.9743577340390985	11.358815324699126	11.358815324699126	0.36741695670287183		620.48282	461.13923782541417	2113_example_sirius_14619	14619
1	C17H30O4	[M - H2O + H]+	C17H28O3	165.47835299103247	165.47835299103247	0.0	40	0.985044222969031	5.561005922285536	5.561005922285536	-64045.66463430609		281.21132	289.34015624999995	2114_example_sirius_8797	8797
1	C23H48O8S	[M + Na]+	C23H48O8S	8.839404226346259	8.839404226346259	0.0	2	0.9140649585106911	1.906359126661649	1.906359126661649	0.7289698453125462		507.29658	408.8175	2115_example_sirius_13338	13338
1	C19H31NO3	[M + O + H]+	C19H31NO4	4054.1013602718067	4048.9642620823156	5.137098189490974	15	0.9981604481278346	2.64045763148854	2.64045763148854	1.0497969517601498	Cer(d10:4_9:0)	338.23294	347.1070139598846	2116_example_sirius_10843	10843
1	C20H10	[M + H]+	C20H10	3.2863335195032572	3.2863335195032572	0.0	1	0.0	1.0881854309338548	1.0881854309338548	1.4864550716614966		251.08590	99.953125	2117_example_sirius_635	635
1	C18H30O2	[M + H3N + H]+	C18H33NO2	21.97945992568657	21.97945992568657	0.0	3	0.6353572222971766	6.9154667989365155	6.9154667989365155	0.08186065589586532		296.25843	245.32999999999998	2118_example_sirius_6656	6656
1	C22H51N13O4	[M + H]+	C22H51N13O4	2.6110552454444185	0.7728248299049665	1.838230415539452	2	1.0	13.170820936537773	13.170820936537773	-3.4734720087404556		562.42402	453.305	2119_example_sirius_14557	14557
1	C29H37N5O5	[M + H]+	C29H37N5O5	13.262949257633768	7.1331229191000896	6.129826338533678	4	1.0	7.606019897462559	7.606019897462559	-0.4955114485986671		536.28648	308.46000000000004	2120_example_sirius_9385	9385
1	C5H9N6O2	[M + H]+	C5H9N6O2	31.22755693406428	29.78915224349367	1.4384046905706078	11	0.8018729666803697	10.116280545880478	11.140165394793526	-9.914763234065719		186.08413	123.19937317162751	2121_example_sirius_896	896
1	C17H24O3	[M + Na]+	C17H24O3	78.15537624899872	78.15537624899872	0.0	35	0.9963791402825849	3.312872721417355	3.312872721417355	7.7371317757018785		299.16408	180.32066025534644	2122_example_sirius_3243	3243
